,Unnamed: 0,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,senti
3789,3790,"Gostei de um v√≠deo @YouTube de @joicehasselmann https://t.co/8wyxi8aSXI O mico das ""manifesta√ß√µes"" pr√≥-Lula e Dilma",False,0,,2016-03-14 04:52:13,False,,709240694926413824,,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>",thianog,0,False,False,,,Neutro
3790,3791,RT @fezani: apos manifesta√ßoes presidente dilma anuncia novos cortes https://t.co/bR4xu1QPe6,False,0,,2016-03-14 04:52:11,False,,709240687842172932,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bsneco,386,True,False,,,Neutro
3791,3792,"Fora Dilma , fora PT !!!",False,0,,2016-03-14 04:52:09,False,,709240677142552576,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GarritanoRenato,0,False,False,,,Positivo
3792,3793,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 04:52:09,False,,709240676765061120,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ah_beca,366,True,False,,,Neutro
3793,3794,"RT @MindEclipsing: Afirma√ß√£o ret√≥rica de Dilma, em entrevista recente: ""Ningu√©m tem o direito de pedir o meu Impeachment."" 
Que tal os milh‚?¶",False,0,,2016-03-14 04:52:05,False,,709240662902837248,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BRsempt,2,True,False,,,Neutro
3794,3795,RT @FlacoBello03: Sin bandera partidistas Brasil unida en una sola protesta exigiendo la salida de la corrupta Dilma https://t.co/MYka8Uw4NC,False,0,,2016-03-14 04:52:03,False,,709240655059357696,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",devimora,33,True,False,,,Neutro
3795,3796,RT @FlacoBello03: Sin bandera partidistas Brasil unida en una sola protesta exigiendo la salida de la corrupta Dilma https://t.co/MYka8Uw4NC,False,0,,2016-03-14 04:52:01,False,,709240643403390976,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LigiaMiro17,33,True,False,,,Neutro
3796,3797,RT @NBCNews: Brazilians return to streets to demand president's exit https://t.co/MZoVMgrknS https://t.co/abWfamB1bg,False,0,,2016-03-14 04:51:55,False,,709240620980678656,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RosieRozayyy,186,True,False,,,Positivo
3797,3798,"RT @DiogoPassos: RENAN s√≥ n√£o √© mais odiado que a DILMA rs

#BBB16 #FORARENAN",False,0,,2016-03-14 04:51:53,False,,709240613565243392,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SLyranaticos,18,True,False,,,Neutro
3798,3799,RT @elespectador: M√°s de tres millones de personas piden destituci√≥n de la presidenta Dilma Rousseff https://t.co/zAkwBEjkbO https://t.co/E‚?¶,False,0,,2016-03-14 04:51:53,False,,709240612021604352,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",andresfelipe_n,177,True,False,,,Neutro
3799,3800,RT @Anons2016: La Primavera Latinoamerica: Brasil le dice basta a la corrupci√≥n de Lula y Dilma (Foto) https://t.co/5B30cWydBJ,False,0,,2016-03-14 04:51:48,False,,709240590836310016,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",walterkano,21,True,False,,,Neutro
3800,3801,M√°s de un mill√≥n de personas marcharon en contra de Dilma https://t.co/faoasELxyg,False,0,,2016-03-14 04:51:46,False,,709240583274033153,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",ChivoRaulS,0,False,False,,,Neutro
3801,3802,Maior manifesta√ß√£o da democracia joga Dilma contra as cordas https://t.co/TUFxMyGpyz via @elpais_brasil,False,0,,2016-03-14 04:51:41,False,,709240559861420032,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AlexMonteiro93,0,False,False,,,Neutro
3802,3803,RT @el_pais: Las protestas m√°s multitudinarias de la democracia en Brasil ponen contra las cuerdas a la presidenta Dilma Rousseff https://t‚?¶,False,0,,2016-03-14 04:51:39,False,,709240554056450049,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",siparma,110,True,False,,,Neutro
3803,3804,"RT @SeoCruz: Os mais vaiados na Paulista:

1¬∫ Dilma
2¬∫ A√©cio

J√° estamos no 10¬∫ turno e o placar n√£o muda.",False,0,,2016-03-14 04:51:38,False,,709240549648289792,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",credoquedificil,10,True,False,,,Neutro
3804,3805,"RT @lexluthor2015: Dela√ß√£o de Delc√≠dio do Amaral envolve A√©cio, Lula, Dilma, Renan, Lob√£o, Juc√° e Valdir Raupp https://t.co/CI5fU0y5Lm",False,0,,2016-03-14 04:51:37,False,,709240546318028800,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LeaAntonio,2,True,False,,,Neutro
3805,3806,RT @InfobaeAmerica: #Galer√≠asAl100 | Im√°genes de las multitudinarias marchas en Brasil contra Rousseff y  Lula https://t.co/jWVvKUAGpN http‚?¶,False,0,,2016-03-14 04:51:36,False,,709240542220173312,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MaEducacao,71,True,False,,,Neutro
3806,3807,M√°s de un mill√≥n de personas marcharon en contra de Dilma https://t.co/6I5WY94Ppc,False,0,,2016-03-14 04:51:35,False,,709240537602252800,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",LuciaGllg,0,False,False,,,Neutro
3807,3808,"Agora cai mesmo RT ""A presidente Dilma deve entrar pessoalmente na articula√ß√£o pol√≠tica para manter o seu mandato"" https://t.co/WydLZ445sv",False,0,,2016-03-14 04:51:35,False,,709240535203110912,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",PIBAO1,0,False,False,,,Neutro
3808,3809,RT @ClaroBrasil: #DILMA,False,0,,2016-03-14 04:51:32,False,,709240522867679236,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",reidogado_,1873,True,False,,,Neutro
3809,3810,"RT @ZarCasmo2: Hola cumpa, si queres saber lo que significa ""resistiendo con aguante"" preg√∫ntale a Dilma Rousseff. https://t.co/pVdR0U8avS",False,0,,2016-03-14 04:51:31,False,,709240519243735040,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",laureano_08g,25,True,False,,,Neutro
3810,3811,RT @tdevilsadvocat: gente que absurdo essa mo√ßa n√£o pode protestar porque tava passando as pr√≥prias roupas culpa da Dilma e do PT https://t‚?¶,False,0,,2016-03-14 04:51:28,False,,709240506342100992,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",annauchoa_,399,True,False,,,Neutro
3811,3812,"e se querem o A√©cio e ele √© corrupto quer dizer que a Dilma n√£o √© de alguma forma?
porque voc√™ acha um melhor que o outro quem n concorda...",False,0,jessicagmdr,2016-03-14 04:51:28,False,7.092402267749622e+17,709240504853123072,302594157.0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jessicagmdr,0,False,False,,,Neutro
3812,3813,"RT @samantapersotti: Conhe√ßa o filho do Lula, e a filha da Dilma, da pobreza √† riqueza https://t.co/8SQFijB2dc  @YouTube",False,0,,2016-03-14 04:51:28,False,,709240504634970112,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LeaAntonio,2,True,False,,,Negativo
3813,3814,"Na Bahia, grupo protesta a favor de impeachment da presidente Dilma

https://t.co/2pb9bpD1M2 https://t.co/JYsHPP645Q",False,0,,2016-03-14 04:51:27,False,,709240504379183104,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RotadoSertao12,0,False,False,,,Neutro
3814,3815,"RT @GabrielCarlotto: ""Fora Dilma"" 
pede com educa√ß√£o porra 

""da licen√ßa pra n√≥is Dilma?""
Como sempre eu levando esse pa√≠s nas costas",False,0,,2016-03-14 04:51:26,False,,709240496732954626,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Leo25Guns,46,True,False,,,Neutro
3815,3816,Maior manifesta√ß√£o da democracia joga Dilma contra as cordas https://t.co/x8cHuFhq0z,False,0,,2016-03-14 04:51:22,False,,709240481054502913,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",ZanitaNahas,0,False,False,,,Neutro
3816,3817,"Dela√ß√£o de Delc√≠dio do Amaral envolve A√©cio, Lula, Dilma, Renan, Lob√£o, Juc√° e Valdir Raupp https://t.co/S3RRSRdcrs",False,1,,2016-03-14 04:51:21,False,,709240477921513472,,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",braniac58,0,False,False,,,Neutro
3817,3818,"A Globo diz q os perdedores do dia 13 s√£o Lula e Dilma. Ora, Lula e Dilma ser√£o homenageados dia 18. A√©cio n√£o tem mais dia nenhum pra ele.",False,0,,2016-03-14 04:51:21,False,,709240477611118592,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gssaraujo,0,False,False,,,Neutro
3818,3819,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 04:51:15,False,,709240451975553024,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nomienche,366,True,False,,,Neutro
3819,3820,RT @el_pais: Las protestas m√°s multitudinarias de la democracia en Brasil ponen contra las cuerdas a la presidenta Dilma Rousseff https://t‚?¶,False,0,,2016-03-14 04:51:14,False,,709240446250160129,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EduardoOFlores,110,True,False,,,Neutro
3820,3821,Dilma - A Meta (REMIX) - By Timbu Fun https://t.co/vqhvgL5UGE via @YouTube,False,0,,2016-03-14 04:51:13,False,,709240443335262208,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",arf2002,0,False,False,,,Negativo
3821,3822,NotRel: Un millÔøΩn de personas exige en las calles de Brasil la renuncia de Dilma -El Cronista Comercial- https://t.co/o3an4gxdHU,False,0,,2016-03-14 04:51:12,False,,709240439623254016,,"<a href=""http://directoriodediarios.com"" rel=""nofollow"">directoriodediarios</a>",argentrelnews1,0,False,False,,,Neutro
3822,3823,RT @FlacoBello03: Sin bandera partidistas Brasil unida en una sola protesta exigiendo la salida de la corrupta Dilma https://t.co/MYka8Uw4NC,False,0,,2016-03-14 04:51:11,False,,709240433503838208,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>",alidahernande11,33,True,False,,,Neutro
3823,3824,"Com a palavra, quem foi √†s ruas protestar contra Dilma neste domingo https://t.co/6yVwt0oVfj via @elpais_brasil",False,0,,2016-03-14 04:51:10,False,,709240432929218560,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AlexMonteiro93,0,False,False,,,Neutro
3824,3825,RT @DolarToday: ¬°LATINOAMERICA ABRI√? LOS OJOS! M√°s de 1 mill√≥n de brasile√±os salieron a las calles para exigir la renuncia... -‚?∫ https://t.‚?¶,False,0,,2016-03-14 04:51:10,False,,709240432513957888,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anabella0907,146,True,False,,,Neutro
3825,3826,NotRel: Un millÔøΩn de personas exige en las calles de Brasil la renuncia de Dilma -Clarin- https://t.co/EsnWpHMctE,False,0,,2016-03-14 04:51:08,False,,709240422854500352,,"<a href=""http://directoriodediarios.com"" rel=""nofollow"">directoriodediarios</a>",argentrelnews1,0,False,False,,,Neutro
3826,3827,RT @fezani: apos manifesta√ßoes presidente dilma anuncia novos cortes https://t.co/bR4xu1QPe6,False,0,,2016-03-14 04:51:06,False,,709240415644475392,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",punksss_,386,True,False,,,Neutro
3827,3828,RT @MateusAliano: J√° que o Brasil novamente n√£o conseguiu tirar a Dilma ent√£o vamos tirar a 'fofa' vulgo Renan na terceira feira n√©? #ForaR‚?¶,False,0,,2016-03-14 04:51:04,False,,709240404605018112,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",feli_pesoares,17,True,False,,,Neutro
3828,3829,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 04:51:02,False,,709240396593778688,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JoaoGGuimaraes,366,True,False,,,Neutro
3829,3830,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 04:51:01,False,,709240391573307392,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_SilviaLeticiac,366,True,False,,,Neutro
3830,3831,Y Chile cu√°ndo!! https://t.co/71IHQiHPYp,False,1,,2016-03-14 04:50:56,False,,709240373374222336,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Clau_PalominosM,0,False,False,,,Positivo
3831,3832,RT @aschapire: Digamos que hay algo de gente en Sao Paulo contra Dilma.  https://t.co/tg54Hw3mRC #VemPraRuaBrazil,False,0,,2016-03-14 04:50:49,False,,709240343137492993,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuaniCalleM,519,True,False,,,Neutro
3832,3833,"500,000 people only in S√£o Paulo streets rally against corruption and for the ouster of President Dilma Rousseff (Datafolha) #Brazil",False,0,,2016-03-14 04:50:48,False,,709240336917209088,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",duarteluiza_,0,False,False,,,Neutro
3833,3834,RT @barrosoneto31: Manifesta√ß√£o contra a Dilma e o PT em Colatina ES #VemPraRuaBrasil @lobaoeletrico @BlogDoPim @roxmo @DaniloGentili https‚?¶,False,0,,2016-03-14 04:50:46,False,,709240330034532352,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JAPONESA35,93,True,False,,,Neutro
3834,3835,"Em Salvador √© linha dura.
Militante f√© preso ap√≥s sair de protesto pr√≥-Dilma https://t.co/9HVSFnQTUs",False,0,,2016-03-14 04:50:46,False,,709240329564786688,,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",cjsa2011,0,False,False,,,Positivo
3835,3836,"RT @GabrielGerpe: ""Ain nada a ver pedir impeachment, o vice da Dilma √© super corrupto"". Amigo, quando vc votou nela, voc√™ elegeu ele tbm",False,0,,2016-03-14 04:50:45,False,,709240325227864064,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",kevincollares,2,True,False,,,Neutro
3836,3837,RT @FlacoBello03: Sin bandera partidistas Brasil unida en una sola protesta exigiendo la salida de la corrupta Dilma https://t.co/MYka8Uw4NC,False,0,,2016-03-14 04:50:43,False,,709240317980106752,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",geopolytica,33,True,False,,,Neutro
3837,3838,RT @InfobaeAmerica: #Galer√≠asAl100 | Im√°genes de las multitudinarias marchas en Brasil contra Rousseff y  Lula https://t.co/jWVvKUAGpN http‚?¶,False,0,,2016-03-14 04:50:42,False,,709240315463471104,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",fitzca,71,True,False,,,Neutro
3838,3839,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 04:50:41,False,,709240308630953984,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pseudomdo,366,True,False,,,Neutro
3839,3840,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 04:50:41,False,,709240307737559040,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Andre72712765,366,True,False,,,Neutro
3840,3841,"Mas fica a d√∫vida pra mim ""Ser√° que a Dilma que lutou tanto na √©poca da ditadura, continua sendo a mesma pessoa batalhadora q luta por n√≥s?""",False,0,,2016-03-14 04:50:40,False,,709240307154554881,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sthephanyvieira,0,False,False,,,Neutro
3841,3842,RT @OslecMac74: @ExpressoEpoca A unica coisa que Dilma tem que aceitar √© que n√£o √© mais presidente. S√≥.,False,0,,2016-03-14 04:50:39,False,,709240301991424000,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",laviniagondim,10,True,False,,,Neutro
3842,3843,"RT @Tatawernech: Votando no Renan como se esse pared√£o fosse Renan X Ana Paula!!!
Por mim, esse cag√£o sai mais rejeitado que a Dilma! 

#Fo‚?¶",False,0,,2016-03-14 04:50:38,False,,709240297105059841,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",likagoularts,171,True,False,,,Neutro
3843,3844,"RT @BlogDoPim: ‚??R√©veillon‚?? do impeachment √© o adeus aos anos Dilma. No Rio, ela j√° caiu: https://t.co/kK5htJawfB #VemPraRua13Mar https://t.‚?¶",False,0,,2016-03-14 04:50:37,False,,709240294374555648,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jcmonteiro50,392,True,False,,,Neutro
3844,3845,"MOMENTO HIST√?RICO PARA A DIREITA. VIVA BOLSOMITO!!!! CHUPA DILMA, CHUPA LULA, CHUPA PT:::: https://t.co/Aa4hlFIZUg via @giphy",False,0,,2016-03-14 04:50:37,False,,709240294160596992,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",martaserrat,0,False,False,,,Neutro
3845,3846,RT @MateusAliano: J√° que o Brasil novamente n√£o conseguiu tirar a Dilma ent√£o vamos tirar a 'fofa' vulgo Renan na terceira feira n√©? #ForaR‚?¶,False,0,,2016-03-14 04:50:36,False,,709240289739857921,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sfc_vlh,17,True,False,,,Neutro
3846,3847,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 04:50:36,False,,709240289551060992,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ocloky,366,True,False,,,Neutro
