,Unnamed: 0,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,senti
3858,3859,"RT @ReginaSalomo: Que espetáculo!
Segue firme,Dilma
Vai,Brasil ! https://t.co/z3TBqEWlV7",False,0,,2016-03-15 21:41:09,False,,709856988923092992,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Assis70G,14,True,False,,,Neutro
3859,3860,"Ta tudo tranquilo, Dilma, Paulo Hartung...  estamos bem. Podem ficar tranquilos. #sqn  https://t.co/n5PgXgYvGA",False,0,,2016-03-15 21:41:09,False,,709856988524576773,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",livyaGomeS,0,False,False,,,Neutro
3860,3861,RT @laurojardim: TSE depende de Teori para que delação de Delcídio integre ações contra Dilma e Temer. https://t.co/B3NIdgWNOl https://t.co�?�,False,0,,2016-03-15 21:41:08,False,,709856986310025216,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",YoshioPKumanaya,65,True,False,,,Neutro
3861,3862,"RT @yashagallazzi: ""Dilma está trancada com Mercadante""

MEU AMIGO, EU FECHO OS OLHOS E CONSIGO VER ELE NO CH�?O, ENCOLHIDO, LEVANDO BICUDA!",False,0,,2016-03-15 21:41:08,False,,709856986180022272,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bwsmendes,46,True,False,,,Neutro
3862,3863,RT @blogdojefferson: Lula chegou em Brasília no jatinho de algum amigo. Deve ir dormir na casa de algum outro amigo. Amanhã vai assumir car�?�,False,0,,2016-03-15 21:41:08,False,,709856985496297474,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",afraudisoxavier,109,True,False,,,Neutro
3863,3864,#RadioNacional Nacional Informa: PMDB de Santa Cataria decide sair do governo Dilma https://t.co/8BUoiG9uWX #EBC,False,0,,2016-03-15 21:41:08,False,,709856985118670848,,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",stelles_13,0,False,False,,,Neutro
3864,3865,RT @lexluthor2015: PMDB avalia liberar voto contra Dilma no Congresso https://t.co/lICDiZXQ0L,False,0,,2016-03-15 21:41:08,False,,709856984745517057,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DefesaHetero,1,True,False,,,Neutro
3865,3866,RT @JDecidida: Dilma acabou com o esquema de Aécio e Cunha em Furnas. Agora ela paga o preço por ser honesta https://t.co/OVeSkHRlee,False,0,,2016-03-15 21:41:08,False,,709856983961247744,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ceissaloureno,18,True,False,,,Neutro
3866,3867,@carosamigos Ele também citou Dilma e Lula. Noticiaram essa parte?,False,0,carosamigos,2016-03-15 21:41:07,False,7.098554269349192e+17,709856982816137221,36210597.0,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RoJeDo,0,False,False,,,Neutro
3867,3868,RT @charlesnisz: Então a raiva do Cunha é porque Dilma ESTANCOU a roubalheira de Furnas ao trocar toda a diretoria? https://t.co/LEa8aqaSiH,False,0,,2016-03-15 21:41:07,False,,709856979305500672,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",Massellicpa,151,True,False,,,Neutro
3868,3869,"RT @professorcirino: .
Não vamos nos distrair com coisas do Delcidio.

Dia 18 Mar apoio total a Dilma e Lula nas ruas

�? guerra mesmo.

. h�?�",False,0,,2016-03-15 21:41:06,False,,709856975102812160,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jose_Dunga,2,True,False,,,Neutro
3869,3870,"RT @JOAQUINTDASILVA: TO LENDO AQUI A DELA�?�?O DO DELC�?DIO.

CADA VEZ QUE ELE CITA ""DILMA"" OU ""LULA"" EU GRITO:

TOCA A M�?�?�?�?�?SICA DO F�?X SPOR�?�",False,0,,2016-03-15 21:41:05,False,,709856974750523393,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",renedealmeida,223,True,False,,,Neutro
3870,3871,"RT @zerohora: ""Fui escalado por Dilma e por Lula para barrar a Lava-Jato"", diz Delcídio ao jornal O Globo https://t.co/XJA6XbuvW6 https://t�?�",False,0,,2016-03-15 21:41:05,False,,709856972405915648,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",renatoengcivil1,83,True,False,,,Neutro
3871,3872,"RT @reinaldoazevedo: Mercadante nega ter oferecido ajuda a Delcídio, blinda Dilma e diz que não sai https://t.co/JGTf3dafhF via @veja",False,0,,2016-03-15 21:41:05,False,,709856972158455812,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",betopolitico,42,True,False,,,Neutro
3872,3873,"RT @edmilsonpapo10: Todos os juristas afirmam que, se Lula virar ministro, Dilma tem que ser presa por obstrução de justiça...
cuidado STF!�?�",False,0,,2016-03-15 21:41:05,False,,709856970895806464,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",arteira_blog,24,True,False,,,Neutro
3873,3874,"@folha @UOL mostrem a parte onde Dilma é citada, acabando com o esquema do cunha gangster. https://t.co/CCCmkLWk7i",False,1,folha,2016-03-15 21:41:04,False,7.098526830715617e+17,709856970665299968,14594813.0,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PauloEduardoGa3,1,False,False,,,Negativo
3874,3875,RT @Estadao: Dilma diz que Mercadante agiu sozinho ao procurar Delcídio https://t.co/X5unDLKYrH,False,0,,2016-03-15 21:41:04,False,,709856970627489792,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RittaFlapper,41,True,False,,,Neutro
3875,3876,"RT @_frazzon: Citações na delação

Lula = 186
Dilma = 72
Mercadante = 34
Aecio = 14
Cunha = 21
Renan =  29
Temer = 11
@SenadorCaiado = 0
@D�?�",False,0,,2016-03-15 21:41:04,False,,709856969243361280,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MIGUELGELEILATE,120,True,False,,,Neutro
3876,3877,RT @turquim5: Reuters confirma Lula como Ministro de Dilma! https://t.co/rOBKcjpys4 @brasil247 #LulaMinistro https://t.co/3UPyowPVZJ,False,0,,2016-03-15 21:41:04,False,,709856968073211910,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",souza_maurilio,24,True,False,,,Neutro
3877,3878,@LeilaneNeubarth #EdSeis Dilma está terceirizando seu mandato.,False,0,LeilaneNeubarth,2016-03-15 21:41:03,False,,709856965430743041,831760092.0,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sandrobarbosa,0,False,False,,,Neutro
3878,3879,"RT @SeoCruz: Quem gosta de xadrez sabe que Dilma e Lula acabaram de ""rocar"". Um O-O-O (roque grande).",False,0,,2016-03-15 21:41:03,False,,709856962935181312,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KeturaaR,5,True,False,,,Neutro
3879,3880,RT @josetorohardy: Si Dilma sale vía un impeachment el efecto dominó en Venezuela sería indetenible,False,0,,2016-03-15 21:41:03,False,,709856962641575936,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",borgesluis,32,True,False,,,Neutro
3880,3881,Lula de Silva huye de la justicia al ser nuevo ministro del gabinete de Dilma Rousseff https://t.co/tUd57uhuFP �?� https://t.co/aLlDmNryKs,False,0,,2016-03-15 21:41:02,False,,709856960838029313,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BPGINGERENCIA,1,False,False,,,Neutro
3881,3882,RT @SenadorCaiado: Estão tentando produzir uma saída para que amanhã Lula apareça como primeiro-ministro e Dilma como chefe de Estado.,False,0,,2016-03-15 21:41:01,False,,709856957054783488,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pcampos1122,88,True,False,,,Neutro
3882,3883,"Jogou aos leões, típico do chefe dela ""@Estadao: Dilma diz que Mercadante agiu sozinho ao procurar Delcídio https://t.co/MKOYkEHO8s""",False,2,,2016-03-15 21:41:01,False,,709856954424954880,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CarlosPort,0,False,False,,,Neutro
3883,3884,RT @Jorgebertuzzi: [URGENTE] VEJA A PLANILHA QUE VAI ENTERRAR O MANDATO DE DILMA (15/03/16 14:50) https://t.co/nMnzPYkcS3,False,0,,2016-03-15 21:41:01,False,,709856954370363392,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lucyprata2011,3,True,False,,,Neutro
3884,3885,RT @SPLdA: #LulaGolpista e Dilma marionete.,False,0,,2016-03-15 21:41:01,False,,709856954261348352,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",cayocmc21,6,True,False,,,Neutro
3885,3886,"RT @zeantoniolima: A Dilma Rousseff que emerge da delação de Delcídio saneou corrupção em Furnas e quer barrar a Lava Jato. 

Qual é a real�?�",False,0,,2016-03-15 21:41:00,False,,709856953007214592,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",MLF_MOREIRA,15,True,False,,,Neutro
3886,3887,"RT @MovBrasillivre: Bolsa despenca com expectativa de Lula no ministério de Dilma!
Solução: #LulaGolpista na cadeia! https://t.co/WhbNPjnyzZ",False,0,,2016-03-15 21:41:00,False,,709856952529063936,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",charlievf,34,True,False,,,Neutro
3887,3888,Paradoxos da Corte brasiliense: o ex-presidente Lula vira o presidente de fato e a presidente Dilma  vira ex-presidente de fato.,False,0,,2016-03-15 21:40:59,False,,709856947684691972,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",robertobeling,0,False,False,,,Neutro
3888,3889,Homologada delação de Delcídio. Acabou para Lula e Dilma. Não há ministério que salve https://t.co/g1ZIJz132j via @sulConnection,False,0,,2016-03-15 21:40:59,False,,709856946954903553,,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>",vblauer,1,False,False,,,Neutro
3889,3890,RT @SenadorCaiado: Estão tentando produzir uma saída para que amanhã Lula apareça como primeiro-ministro e Dilma como chefe de Estado.,False,0,,2016-03-15 21:40:59,False,,709856945700741120,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MenezesZen,88,True,False,,,Neutro
3890,3891,"RT @radardamidia: Delcídio: ""Fui escalado pela Dilma e pelo Lula para barrar a Lava Jato"". E Lula se torna Ministro!
https://t.co/9edoxX451�?�",False,0,,2016-03-15 21:40:58,False,,709856944425725957,,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for Android</a>",haubert,30,True,False,,,Neutro
3891,3892,RT @granovskymartin: Lula al gobierno. Es bueno para un Lula perseguido. Es bueno para una Dilma paralizada. Y mejora la chance de mantener�?�,False,0,,2016-03-15 21:40:58,False,,709856943100338176,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Marincgnita,12,True,False,,,Neutro
3892,3893,RT @valor_economico: PGR estuda investigar Dilma por nomeação de Navarro ao STJ https://t.co/FyfeqvpzM4,False,0,,2016-03-15 21:40:58,False,,709856941653286912,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",timsebastiaom,42,True,False,,,Neutro
3893,3894,Artistas gospel se dividem em apoio e críticas aos protestos contra Dilma e a corrupção https://t.co/z5eraEszap,False,0,,2016-03-15 21:40:57,False,,709856941099454466,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",jorgerodrigocs,0,False,False,,,Neutro
3894,3895,"RT @rvianna: Delator atesta idoneidade de Dilma: ela enfrentou Cunha e fez ""intervencao em Furnas pra sanar práticas ilícitas"". https://t.c�?�",False,0,,2016-03-15 21:40:57,False,,709856939769987074,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",Galvao24923227,162,True,False,,,Neutro
3895,3896,RT @KARENHOLLIHAN: Escándalo en Brasil:un ministro de Dilma Rousseff intentó sobornar al delator del caso Petrobras https://t.co/lWX4GiBpK5�?�,False,0,,2016-03-15 21:40:57,False,,709856938662752260,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",maitto70,57,True,False,,,Neutro
3896,3897,RT @blogplanalto: Mercadante nega tentativa de impedir delação e isenta Dilma https://t.co/dK1pNb3LLM,False,0,,2016-03-15 21:40:55,False,,709856929686933504,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yvybrussels,12,True,False,,,Positivo
3897,3898,RT @granovskymartin: Lula al gobierno. Es bueno para un Lula perseguido. Es bueno para una Dilma paralizada. Y mejora la chance de mantener�?�,False,0,,2016-03-15 21:40:55,False,,709856928923574272,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ingmarcelo69,12,True,False,,,Neutro
3898,3899,"Em nota, Dilma repudia tentativa de envolvê-la em ato de Mercadante | NRDN | https://t.co/8OR81V64t1",False,0,,2016-03-15 21:40:54,False,,709856925924642816,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",TJAMediacao,0,False,False,,,Positivo
3899,3900,"RT @KenRoth: Bad sign: Dilma gives Lula minister post, apparently to shield from money laundering probe. https://t.co/FOz3EKbDlD https://t.�?�",False,0,,2016-03-15 21:40:52,False,,709856918517518336,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",ArsenaultEdgar,37,True,False,,,Neutro
3900,3901,"RT @ReginaSalomo: Dilma mudou a diretoria de Furnas por uma diretoria técnica,acabando com as ilegalidades.
Cunha X Dilma começou aí https:�?�",False,0,,2016-03-15 21:40:52,False,,709856918160932865,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",prc_lemes,120,True,False,,,Neutro
3901,3902,"Oficialmente o começo do Apocalipse do Brasil, Lula já é ministro da Dilma.

#LulaGolpista https://t.co/D0IuvUkZ0c",False,20,,2016-03-15 21:40:51,False,,709856915438829569,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",srdeabo,24,False,False,,,Neutro
3902,3903,RT @charlesnisz: Então a raiva do Cunha é porque Dilma ESTANCOU a roubalheira de Furnas ao trocar toda a diretoria? https://t.co/LEa8aqaSiH,False,0,,2016-03-15 21:40:51,False,,709856915216412672,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i�?S</a>",zehdeabreu,151,True,False,,,Neutro
3903,3904,"RT @rvianna: Delator atesta idoneidade de Dilma: ela enfrentou Cunha e fez ""intervencao em Furnas pra sanar práticas ilícitas"". https://t.c�?�",False,0,,2016-03-15 21:40:51,False,,709856914767810560,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",madinflames,162,True,False,,,Neutro
3904,3905,"""Dilma ya no gobierna. El que gobierna realmente es Lula y ahora Dilma lo blinda contra investigaciones al nombrarle Ministro"",dijo Milton",False,2,,2016-03-15 21:40:51,False,,709856913245257729,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Carlosmperalta,7,False,False,,,Neutro
3905,3906,Quem precisa sair? https://t.co/2UuXOUhEDE,False,0,,2016-03-15 21:40:51,False,,709856913153007616,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",robson_rochac,0,False,False,,,Negativo
3906,3907,RT @ReutersBrazil: Lula assumirá Secretaria de Governo; Dilma chama reunião para avaliar delação de Delcídio https://t.co/jy1zWf5799 #domes�?�,False,0,,2016-03-15 21:40:50,False,,709856910669959169,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hpgurgel,17,True,False,,,Neutro
3907,3908,"RT @edmilsonpapo10: Lula chega em Brasília e se reuni com Dilma...
Antes, uma pequena revista procurando celulares... https://t.co/twNxazHa�?�",False,0,,2016-03-15 21:40:49,False,,709856906123337728,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",elisangela1906,20,True,False,,,Negativo
3908,3909,"Os pensamento de um governo ladrão
Mercadante
Na política tudo pode
Dilma
Podemos fazer o diabo qdo é hora de eleição
#LulaGolpista
#ForaPT",False,0,,2016-03-15 21:40:49,False,,709856904835682304,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AugustoCampos3,0,False,False,,,Neutro
3909,3910,"RT @_frazzon: Citações na delação

Lula = 186
Dilma = 72
Mercadante = 34
Aecio = 14
Cunha = 21
Renan =  29
Temer = 11
@SenadorCaiado = 0
@D�?�",False,0,,2016-03-15 21:40:48,False,,709856902881083393,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Patriick_Santos,120,True,False,,,Neutro
3910,3911,Dia 18 Mar apoio total a Dilma e Lula nas ruas  https://t.co/f7jlwtkQHj,False,4,,2016-03-15 21:40:48,False,,709856900570075136,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",malupedroso,6,False,False,,,Neutro
3911,3912,RT @joaoluisjr: o plano de dilma é nunca confirmar se lula é mesmo ministro ou não e esperar que a justiça apenas ache tudo muito confuso e�?�,False,0,,2016-03-15 21:40:48,False,,709856900486184960,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GraceSave,112,True,False,,,Neutro
3912,3913,Dilma e Lula debocham do povo que foi pra rua #OcupaBrasilia #OccupyBrasilia #LulaGolpista https://t.co/TPta9zSx5W,False,0,,2016-03-15 21:40:48,False,,709856900024811520,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Anholeto,0,False,False,,,Neutro
3913,3914,RT @JornalOGlobo: Lula deixa SP para se encontrar com Dilma em Brasília e avaliar os impactos para o governo. https://t.co/YTrkooHl3W https�?�,False,0,,2016-03-15 21:40:47,False,,709856897860550656,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MarcelodeLimaS1,45,True,False,,,Positivo
