,Unnamed: 0,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,senti
3914,3915,RT @Iougendarylover: @kiIlmeboy @hausofhogwarts sim ela gritava alco como fora dilma eu não entendi fiz cara de bonita e logo parti para ou�?�,False,0,,2016-03-16 00:02:46,False,,709892627727052800,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kiIlmeboy,1,True,False,,,Negativo
3915,3916,RT @onyxlorenzoni: O mais próximo ministro de Dilma. https://t.co/gIrJIDht7J,False,0,,2016-03-16 00:02:46,False,,709892627471142912,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mateus_Gomes32,51,True,False,,,Neutro
3916,3917,"RT @ultimosegundo: Cúpula do PMDB vê chegada de Lula a ministério como fim do governo Dilma 
�?? https://t.co/1ZymCwji8d https://t.co/bAvyyDP�?�",False,0,,2016-03-16 00:02:44,False,,709892619837575168,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",betopolitico,35,True,False,,,Neutro
3917,3918,"RT @NayaraWalbruni: Lula tá assinando um atestado de culpa se aceitar o cargo de ministro. Que atitude desesperada da senhora Dilma hein? 
�?�",False,0,,2016-03-16 00:02:43,False,,709892615618109440,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",VickiNox,1,True,False,,,Neutro
3918,3919,RT @UOLNoticias: Ministro do STF homologa delação premiada de Delcídio do Amaral https://t.co/BQSR0YVgaO https://t.co/3T6NQBVLZl,False,0,,2016-03-16 00:02:42,False,,709892612006797312,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EduardoParreira,17,True,False,,,Neutro
3919,3920,RT @tonny_coxa: #LulaGolpista e a Dilma é só mais uma laranja...todos sabem...isso é crime institucional.,False,0,,2016-03-16 00:02:41,False,,709892609607606272,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EDVALDOLEANDRO1,41,True,False,,,Neutro
3920,3921,Gostei de um vídeo @YouTube de @multigamerplays https://t.co/cIvX0yllp2 Dilma no omegle!,False,1,,2016-03-16 00:02:41,False,,709892606675836929,,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>",Vitor_JSC,1,False,False,,,Neutro
3921,3922,"RT @AndreiaSadi: EXCLUSIVO: assessor de Delcidio diz à GloboNews ""não ter dúvidas"" que Mercadante o procurou a pedido de Dilma. Na @GloboNe�?�",False,0,,2016-03-16 00:02:39,False,,709892601009315840,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",teekomee,371,True,False,,,Neutro
3922,3923,"RT @SouNeusa_: Brasil 15 de Março de 2016 

Na delação de Delcídio:

Ex-Presidente Lula é citado:
186 vezes

Presidente Dilma Rousseff é ci�?�",False,0,,2016-03-16 00:02:37,False,,709892592360673281,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",AryMoraesX,2,True,False,,,Neutro
3923,3924,@kiIlmeboy @hausofhogwarts sim ela gritava alco como fora dilma eu não entendi fiz cara de bonita e logo parti para outro fã,False,1,kiIlmeboy,2016-03-16 00:02:37,False,7.098914825688023e+17,709892590242566150,245085355.0,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Iougendarylover,1,False,False,,,Negativo
3924,3925,Tira a Dilma bota o Lula porra,False,0,,2016-03-16 00:02:34,False,,709892579391885312,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",OficialFormiga,0,False,False,,,Neutro
3925,3926,Dilma e Lula se reúnem no Palácio da Alvorada https://t.co/xJhD9wrVNl,False,0,,2016-03-16 00:02:34,False,,709892578938908672,,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>",cleberpedralli,0,False,False,,,Neutro
3926,3927,"RT @guterresalex: Delcídio: ""Dilma matou focos de corrupção de Cunha e Aécio"". ""Cunhécio"" https://t.co/CPD86HCk1Z
@luizmuller https://t.co/�?�",False,0,,2016-03-16 00:02:33,False,,709892572773277696,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",luciabortolazzo,18,True,False,,,Neutro
3927,3928,RT @karinagullo: @o_antagonista URGENTE!! ASSINEM! #ImpeachmentJa!!! https://t.co/RK7bIPBOGV,False,0,,2016-03-16 00:02:31,False,,709892564988596224,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",schettinibala,2,True,False,,,Neutro
3928,3929,"RT @Lettradus: ""Se Dilma tiver que descer a rampa do Planalto eu (Mercadante) terei que descer junto"" (Delação de Delcídio Amaral). https:/�?�",False,0,,2016-03-16 00:02:31,False,,709892564061659136,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",madureirax,6,True,False,,,Neutro
3929,3930,"RT @Ary_AntiPT: Se prender o prender o Mercadante , vai ter que prender seus comparsas Cardozo, Lula, Dilma e Jaques Wagner. 
https://t.co/�?�",False,0,,2016-03-16 00:02:30,False,,709892563172499456,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FilhoOrdival,16,True,False,,,Negativo
3930,3931,RT @luizmuller: Delação de Delcídio cita que Dilma acabou com corrupção em Furnas https://t.co/SlcL3tDjXA https://t.co/geAqWYwCaP,False,0,,2016-03-16 00:02:30,False,,709892562094583808,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",solcaetanocost1,21,True,False,,,Neutro
3931,3932,"RT @AndreiaSadi: ""Considerando que Mercadante é desafeto de Delcídio e que ele é o cara de maior confiança da Dilma eu não tive dúvidas"", d�?�",False,0,,2016-03-16 00:02:30,False,,709892561566093312,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Moacyrodrigues,119,True,False,,,Negativo
3932,3933,"RT @BR_DeTodos200Mi: Qq político q proteger Lula e Dilma petistas,será considerado traidor da pátria e não +ganhará eleição.  @CamaraDeputa�?�",False,0,,2016-03-16 00:02:30,False,,709892559892516873,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mmoveism,7,True,False,,,Neutro
3933,3934,RT @g1: Dilma se diz 'indignada' com tentativa de envolvê-la em ato de Mercadante https://t.co/5BnBkhlMHL #G1 https://t.co/OBMkP8Yc2V,False,0,,2016-03-16 00:02:29,False,,709892559116615680,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",maurici83153417,51,True,False,,,Positivo
3934,3935,Por que a imprensa em geral está fazendo um esforço enorme para tirar Lulla e Dilma do centro da delação do senador Delcídio do Amaral?,False,0,,2016-03-16 00:02:29,False,,709892558328094720,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cvaguiar,0,False,False,,,Neutro
3935,3936,RT @MarivoneProf: Boa noite amigos. Todos convidados pra participar da #OndaVermelha nas redes sociais apoiando #Dilma e o tuitaço #VoteiNo�?�,False,0,,2016-03-16 00:02:28,False,,709892554184114176,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",henriquejne,6,True,False,,,Neutro
3936,3937,levava a dilma e o lula mas n levava o cristiano araujo,False,0,,2016-03-16 00:02:28,False,,709892554125406213,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",gzzdays,0,False,False,,,Neutro
3937,3938,RT @paulacamara_: Adir Assad e uma grande operação de caixa 2 da campanha de Dilma em 2010 #LulaGolpista https://t.co/3en5pSnBSt https://t.�?�,False,0,,2016-03-16 00:02:28,False,,709892552711917569,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RFKA,20,True,False,,,Positivo
3938,3939,RT @AndreiaSadi: E p q vc gravou? Marzagão: 'Sabendo que ele é desafeto do Delcidio e de maior confiança de Dilma eu tive o reflexo para me�?�,False,0,,2016-03-16 00:02:28,False,,709892551675879424,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",marcelosmendes,94,True,False,,,Neutro
3939,3940,RT @iagomurta123: Nós não é dilma mas nós entende de pt https://t.co/avei8uyZTZ,False,0,,2016-03-16 00:02:27,False,,709892547540340736,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jubs1_,1,True,False,,,Neutro
3940,3941,"RT @sandroragonezi: @STF_oficial mais uma vez tem nomes de ministros citados em gravação, desta vez com Mercadante querendo salvar Lula, Di�?�",False,0,,2016-03-16 00:02:26,False,,709892546483376128,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Lesllie_1,1,True,False,,,Neutro
3941,3942,"@UOL @amarlua CPI dos Bingos foi encerrada para acobertar Caixa 2 de campanha de Dilma em 2010, diz Delcídio https://t.co/jz8u1CKREc",False,0,UOL,2016-03-16 00:02:26,False,7.098003609200968e+17,709892545225039876,70799317.0,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nerderthal,0,False,False,,,Neutro
3942,3943,RT @RevistaISTOE: Cunha já admite novo pedido de impeachment de Dilma caso atual seja rejeitado https://t.co/g1bcY7dShM,False,0,,2016-03-16 00:02:26,False,,709892542943391744,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",robertojirusta,47,True,False,,,Neutro
3943,3944,RT @RdGaucha: Dilma recebe Lula no Alvorada para tratar de nomeação para ministério: https://t.co/RBn7SeYxvv,False,0,,2016-03-16 00:02:25,False,,709892542574301184,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",camargo1172,4,True,False,,,Neutro
3944,3945,"Existem quatros assuntos em que eu já cansei de ler na internet:
LULA
DILMA
CUNHA
A�?CIO.",False,0,,2016-03-16 00:02:25,False,,709892541387304960,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FelipeMirrors,0,False,False,,,Neutro
3945,3946,"RT @sibamachado13: Transposição do RSF:
Falta pouco para Dilma colocar água do ""Velho Chico"" do Rio Grande do Norte.",False,0,,2016-03-16 00:02:23,False,,709892533191577601,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",biballg,21,True,False,,,Neutro
3946,3947,"RT @Yarus13: Um ano depois, pacote anticorrupção de Dilma tá travado na Câmara https://t.co/oa54zjoJyH #VoteiNoPTeNaoMeArrependo https://t.�?�",False,0,,2016-03-16 00:02:23,False,,709892532935778304,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DeiseQuintilia1,48,True,False,,,Neutro
3947,3948,"RT @RevistaISTOE: Após delação, PGR vai avaliar possibilidade de investigação sobre Dilma. https://t.co/nT0N2HCwfs",False,0,,2016-03-16 00:02:22,False,,709892527026003968,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ns_nasareth,27,True,False,,,Negativo
3948,3949,"@PRI__RODRIGUES ele citou Sérgio Cabral, Agnelo, Eduardo Braga todos receberam propina na copa e ainda Edinho Silva tesoureiro da Dilma",False,0,PRI__RODRIGUES,2016-03-16 00:02:21,False,7.098916675795558e+17,709892522450030592,62584401.0,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",luiz1901,0,False,False,,,Neutro
3949,3950,RT @enildar9: Morena News MS | Bomba: Mercadante tentou subornar DELC�?DIO para não delatar Dilma. https://t.co/PnB2sQnMJU,False,0,,2016-03-16 00:02:20,False,,709892520776441856,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ArcherTereza,4,True,False,,,Neutro
3950,3951,"RT @Estadao: Após delação, PGR avalia investigação sobre Dilma https://t.co/XKCQJ5pIKc",False,0,,2016-03-16 00:02:20,False,,709892517718835200,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EduardoParreira,56,True,False,,,Negativo
3951,3952,"RT @Luizmelo50: Se Lula virar ministro realmente, vai para o atoleiro junto com a Dilma. Vai ser muita merda para um vaso só.  https://t.co�?�",False,0,,2016-03-16 00:02:20,False,,709892517664260096,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",peixoto_l,5,True,False,,,Neutro
3952,3953,RT @MCBriinquedo: Dilma acaba de eleger Mc Brinquedo como ministro da fazenda https://t.co/Nx0eaDc6k6,False,0,,2016-03-16 00:02:19,False,,709892515562983426,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sarinhaaa_a,488,True,False,,,Neutro
3953,3954,@maiconprimo igual a parada da Petrobrás ano passado. Dilma foi um tempão parte da mesa de executivos que comandavam lá,False,0,maiconprimo,2016-03-16 00:02:18,False,,709892511406415872,52764532.0,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",ErikeaMacaca,0,False,False,,,Neutro
3954,3955,RT @g1politica: Assessor diz não ter dúvidas de que Mercadante agiu a mando de Dilma https://t.co/WCAaXI3QqE,False,0,,2016-03-16 00:02:18,False,,709892509527359488,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ns_nasareth,7,True,False,,,Neutro
3955,3956,RT @g1: Dilma se diz 'indignada' com tentativa de envolvê-la em ato de Mercadante https://t.co/5BnBkhlMHL #G1 https://t.co/OBMkP8Yc2V,False,0,,2016-03-16 00:02:18,False,,709892509263138816,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Arcamargo70,51,True,False,,,Positivo
3956,3957,Poxa Dilma .....cade a pátria educadora? https://t.co/XFXxRpnesv,False,0,,2016-03-16 00:02:14,False,,709892494373163008,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",LeoZenha,0,False,False,,,Neutro
3957,3958,Para resolver a economia brasileira Dilma deverá anunciar algum colunista especializado da Globo. Esta dever ser a fórmula para a solução.,False,0,,2016-03-16 00:02:14,False,,709892493421187076,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",joerciobarbalho,0,False,False,,,Neutro
3958,3959,RT @BlogdoNoblat: PGR vai decidir se pede abertura de inquérito contra Dilma https://t.co/phQW5b7IkE,False,0,,2016-03-16 00:02:13,False,,709892491416379393,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NataliaLagreca,38,True,False,,,Neutro
3959,3960,RT @Supervisora: Dilma anuncia pacote anticorrupção e finaliza entrega ao Congresso.EM 2015.H�? UM ANO E AT�? HOJE N�?O VOTARAM .A QUEM INTERE�?�,False,0,,2016-03-16 00:02:13,False,,709892490791403520,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",agneskz,5,True,False,,,Neutro
3960,3961,"RT @revistaforum: Dilma vetou pessoalmente aliado de Temer envolvido em irregularidades, diz Delcídio. https://t.co/QL3WaNG9U6 https://t.co�?�",False,0,,2016-03-16 00:02:12,False,,709892486911664130,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",laercioalencar,131,True,False,,,Neutro
3961,3962,"RT @GeraldodeMorais: Que lula e dilma te façam companhia na cadeia!!!
#lulaNaCadeia https://t.co/HaVIKlmHaW",False,0,,2016-03-16 00:02:12,False,,709892486618021888,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",socram2014,21,True,False,,,Neutro
3962,3963,"RT @EsquerdaValente: Dilma vetou pessoalmente aliado de Temer envolvido em irregularidades, diz Delcídio: Em sua delação, senador t... http�?�",False,0,,2016-03-16 00:02:11,False,,709892482188877824,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",frmatoso35,31,True,False,,,Neutro
3963,3964,Delação de Delcídio cita que Dilma acabou com corrupção em Furnas https://t.co/CKKi6jgtQ8 via @luizmuller,False,0,,2016-03-16 00:02:09,False,,709892472042823681,,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>",MariaValdelydaC,0,False,False,,,Negativo
3964,3965,"RT @Luizmelo50: Se Lula virar ministro realmente, vai para o atoleiro junto com a Dilma. Vai ser muita merda para um vaso só.  https://t.co�?�",False,0,,2016-03-16 00:02:07,False,,709892466367975424,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Corteznavia11,5,True,False,,,Neutro
3965,3966,"RT @MrSinceroCanal: #LulaGolpista PRIMEIRO TEM DE PRENDER LULA E DILMA POR OBSTRU�?�?O DA JUSTI�?A

DEPOIS PODEM LEVAR OS CORRUPTOS TRADICIONA�?�",False,0,,2016-03-16 00:02:07,False,,709892465881456643,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",bdinizt,2,True,False,,,Neutro
3966,3967,RT @fabulousoa: dilma trai dora toda quinta na sala de projeçao em cima do auditório https://t.co/qmvQ9o3bNi,False,0,,2016-03-16 00:02:06,False,,709892462777606149,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DanielleCortes,648,True,False,,,Neutro
3967,3968,RT @aguedescartoon: Clinton quase caiu por causa de uma felação e Dilma não cai nem por uma centena de delações,False,0,,2016-03-16 00:02:06,False,,709892462177861632,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Betacpm,16,True,False,,,Neutro
3968,3969,"RT @huffpostbrasil: Delcídio afirma em delação que Furnas foi início do conflito entre Dilma e Cunha
https://t.co/RXfreIx1QV https://t.co/G�?�",False,0,,2016-03-16 00:02:06,False,,709892461322244096,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",zecaribeiro7,45,True,False,,,Neutro
3969,3970,"RT @DeputadoFederal: Ofendem a Dilma, agridem o Lula, sem nenhuma compostura e se sentem ofendidos por serem chamados de filhotes da ditadu�?�",False,0,,2016-03-16 00:02:05,False,,709892456502988801,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Zo_Gon,35,True,False,,,Neutro
